+--------------+--------------+--------------+--------------+------------------+--------------+
|         load |        build |        solve |     evaluate |              cut |        total |
+--------------+--------------+--------------+--------------+------------------+--------------+
Total...
Creating variable map...
Creating variable map done 83.776527 msec
Counting QUBO weights...
Counting QUBO weights done 40.955164 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 368.899924 msec
  Creating CRS data...
  Creating CRS data done 0.569298 msec
Converting QUBO to CRS format done 369.516775 msec
scaling factor: 2.64291e+08
number of QUBO weights: 17355, rate: 0.0%
Solve...
Progress: 1.215[s], energy -4583702960698940, penalty energy 0, src id 0
Progress: 38.502[s], energy -4660589791026797, penalty energy 0, src id 0
Progress: 38.502[s], energy -4660696259259362, penalty energy 0, src id 0
Progress: 38.900[s], energy -4660860051864684, penalty energy 0, src id 0
Progress: 38.901[s], energy -4660919000739281, penalty energy 0, src id 0
Progress: 41.715[s], energy -4662601266888799, penalty energy 0, src id 0
Progress: 41.715[s], energy -4662863081436025, penalty energy 0, src id 0
Progress: 41.715[s], energy -4663097127129239, penalty energy 0, src id 0
Progress: 42.096[s], energy -4663312236772040, penalty energy 0, src id 0
Progress: 42.096[s], energy -4663324749090679, penalty energy 0, src id 0
Progress: 44.297[s], energy -4663799416338155, penalty energy 0, src id 0
Progress: 44.702[s], energy -4663806923533369, penalty energy 0, src id 0
Progress: 46.706[s], energy -4663871809797909, penalty energy 0, src id 0
Progress: 46.706[s], energy -4663962602145445, penalty energy 0, src id 0
Progress: 47.104[s], energy -4665226816600426, penalty energy 0, src id 0
Progress: 47.511[s], energy -4665935049324058, penalty energy 0, src id 0
Progress: 47.511[s], energy -4666173526312582, penalty energy 0, src id 0
Progress: 47.511[s], energy -4666202717203379, penalty energy 0, src id 0
Progress: 47.908[s], energy -4666369234526607, penalty energy 0, src id 0
Progress: 47.908[s], energy -4666459209713617, penalty energy 0, src id 0
Progress: 47.908[s], energy -4666465947248036, penalty energy 0, src id 0
Progress: 50.278[s], energy -4666684075865406, penalty energy 0, src id 0
Progress: 50.631[s], energy -4666742712634718, penalty energy 0, src id 0
Progress: 50.631[s], energy -4666772608761441, penalty energy 0, src id 0
Progress: 52.105[s], energy -4666778252658229, penalty energy 0, src id 0
Progress: 52.105[s], energy -4666890162781991, penalty energy 0, src id 0
Progress: 52.105[s], energy -4666908390144328, penalty energy 0, src id 0
Progress: 52.460[s], energy -4667045276801889, penalty energy 0, src id 0
Progress: 52.460[s], energy -4667285039508586, penalty energy 0, src id 0
Progress: 52.886[s], energy -4667956337550290, penalty energy 0, src id 0
Progress: 53.302[s], energy -4668034935758570, penalty energy 0, src id 0
Progress: 53.302[s], energy -4668184226351489, penalty energy 0, src id 0
Progress: 55.402[s], energy -4668297284700069, penalty energy 0, src id 0
Progress: 55.403[s], energy -4668313032374964, penalty energy 0, src id 0
Progress: 55.832[s], energy -4668380708892425, penalty energy 0, src id 0
Progress: 55.832[s], energy -4668487933764583, penalty energy 0, src id 0
Progress: 58.720[s], energy -4668548768902010, penalty energy 0, src id 0
Progress: 60.538[s], energy -4668704773157684, penalty energy 0, src id 0
Progress: 60.538[s], energy -4668721754513179, penalty energy 0, src id 0
Progress: 60.538[s], energy -4668726714493141, penalty energy 0, src id 0
Progress: 61.003[s], energy -4668879903239990, penalty energy 0, src id 0
Progress: 61.411[s], energy -4668893353073014, penalty energy 0, src id 0
Progress: 63.389[s], energy -4669145249309312, penalty energy 0, src id 0
Progress: 63.801[s], energy -4669145893111996, penalty energy 0, src id 0
Progress: 63.801[s], energy -4669170756567872, penalty energy 0, src id 0
Progress: 64.175[s], energy -4669242950987068, penalty energy 0, src id 0
Progress: 64.175[s], energy -4669302439203897, penalty energy 0, src id 0
Solve done 65969.393836 msec
Total done 67711.195897 msec
|        17.63 |       114.07 |     67712.68 |         0.21 |     1.766726e+07 |     67826.95 |
Total...
Creating variable map...
Creating variable map done 83.372222 msec
Counting QUBO weights...
Counting QUBO weights done 41.028634 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 364.847711 msec
  Creating CRS data...
  Creating CRS data done 0.335976 msec
Converting QUBO to CRS format done 365.232564 msec
scaling factor: 2.64291e+08
number of QUBO weights: 17355, rate: 0.0%
Solve...
Progress: 1.209[s], energy -4586916299493732, penalty energy 0, src id 0
Progress: 1.833[s], energy -4600370185665589, penalty energy 0, src id 0
Progress: 1.833[s], energy -4604587378554478, penalty energy 0, src id 0
Progress: 2.300[s], energy -4610664954632641, penalty energy 0, src id 0
Progress: 2.759[s], energy -4613867505673100, penalty energy 0, src id 0
Progress: 2.759[s], energy -4614175144827920, penalty energy 0, src id 0
Progress: 2.759[s], energy -4614366564384141, penalty energy 0, src id 0
Progress: 3.185[s], energy -4615343414793979, penalty energy 0, src id 0
Progress: 3.185[s], energy -4615506158798994, penalty energy 0, src id 0
Progress: 3.185[s], energy -4615528380418083, penalty energy 0, src id 0
Progress: 3.603[s], energy -4616073876855445, penalty energy 0, src id 0
Progress: 3.603[s], energy -4616077532359925, penalty energy 0, src id 0
Progress: 3.603[s], energy -4616171173191540, penalty energy 0, src id 0
Progress: 4.266[s], energy -4616539297514769, penalty energy 0, src id 0
Progress: 5.194[s], energy -4617581770562963, penalty energy 0, src id 0
Progress: 5.618[s], energy -4621363871400553, penalty energy 0, src id 0
Progress: 5.618[s], energy -4621576660835103, penalty energy 0, src id 0
Progress: 6.026[s], energy -4623321932765234, penalty energy 0, src id 0
Progress: 6.026[s], energy -4623397305834299, penalty energy 0, src id 0
Progress: 6.026[s], energy -4623398248809482, penalty energy 0, src id 0
Progress: 6.437[s], energy -4624156098949302, penalty energy 0, src id 0
Progress: 6.437[s], energy -4624536759074448, penalty energy 0, src id 0
Progress: 6.814[s], energy -4624736747696638, penalty energy 0, src id 0
Progress: 6.814[s], energy -4624773782152538, penalty energy 0, src id 0
Progress: 6.814[s], energy -4624853078509375, penalty energy 0, src id 0
Progress: 6.814[s], energy -4624868019880637, penalty energy 0, src id 0
Progress: 7.175[s], energy -4625368250680488, penalty energy 0, src id 0
Progress: 7.175[s], energy -4625684570115415, penalty energy 0, src id 0
Progress: 7.175[s], energy -4625719909393102, penalty energy 0, src id 0
Progress: 7.603[s], energy -4626097299129906, penalty energy 0, src id 0
Progress: 7.603[s], energy -4626110768700738, penalty energy 0, src id 0
Progress: 8.051[s], energy -4626249812798425, penalty energy 0, src id 0
Progress: 8.051[s], energy -4626315975414971, penalty energy 0, src id 0
Progress: 8.443[s], energy -4626689968513184, penalty energy 0, src id 0
Progress: 9.552[s], energy -4627357913463529, penalty energy 0, src id 0
Progress: 9.972[s], energy -4628869661301266, penalty energy 0, src id 0
Progress: 10.412[s], energy -4630379175008609, penalty energy 0, src id 0
Progress: 10.854[s], energy -4630924249963172, penalty energy 0, src id 0
Progress: 10.854[s], energy -4631011060701169, penalty energy 0, src id 0
Progress: 11.244[s], energy -4631052545508627, penalty energy 0, src id 0
Progress: 11.244[s], energy -4631055047289889, penalty energy 0, src id 0
Progress: 12.934[s], energy -4635444292889651, penalty energy 0, src id 0
Progress: 13.316[s], energy -4636979715286822, penalty energy 0, src id 0
Progress: 13.316[s], energy -4637021675740568, penalty energy 0, src id 0
Progress: 13.316[s], energy -4637087885442271, penalty energy 0, src id 0
Progress: 13.316[s], energy -4637201034643481, penalty energy 0, src id 0
Progress: 13.316[s], energy -4637394860892459, penalty energy 0, src id 0
Progress: 13.688[s], energy -4637443710614754, penalty energy 0, src id 0
Progress: 13.688[s], energy -4637450136096909, penalty energy 0, src id 0
Progress: 13.688[s], energy -4637472189637894, penalty energy 0, src id 0
Progress: 14.090[s], energy -4637812513593642, penalty energy 0, src id 0
Progress: 14.090[s], energy -4637864129867259, penalty energy 0, src id 0
Progress: 14.090[s], energy -4637908202408649, penalty energy 0, src id 0
Progress: 14.476[s], energy -4637958731482963, penalty energy 0, src id 0
Progress: 14.476[s], energy -4637963477613099, penalty energy 0, src id 0
Progress: 15.505[s], energy -4637997173734320, penalty energy 0, src id 0
Progress: 15.935[s], energy -4639516645283327, penalty energy 0, src id 0
Progress: 15.936[s], energy -4640099372926447, penalty energy 0, src id 0
Progress: 15.936[s], energy -4640290895776459, penalty energy 0, src id 0
Progress: 16.372[s], energy -4640328107688488, penalty energy 0, src id 0
Progress: 16.372[s], energy -4640516117047276, penalty energy 0, src id 0
Progress: 18.909[s], energy -4641288164496828, penalty energy 0, src id 0
Progress: 18.909[s], energy -4641601787995158, penalty energy 0, src id 0
Progress: 18.909[s], energy -4642070497716037, penalty energy 0, src id 0
Progress: 19.313[s], energy -4644751885918733, penalty energy 0, src id 0
Progress: 19.313[s], energy -4644993664913799, penalty energy 0, src id 0
Progress: 19.706[s], energy -4645756653641333, penalty energy 0, src id 0
Progress: 19.706[s], energy -4645944508058589, penalty energy 0, src id 0
Progress: 20.142[s], energy -4646070979493817, penalty energy 0, src id 0
Progress: 20.142[s], energy -4646075611292030, penalty energy 0, src id 0
Progress: 20.142[s], energy -4646090795815961, penalty energy 0, src id 0
Progress: 20.142[s], energy -4646095427614174, penalty energy 0, src id 0
Progress: 22.670[s], energy -4647045544434063, penalty energy 0, src id 0
Progress: 22.670[s], energy -4647238583648432, penalty energy 0, src id 0
Progress: 23.045[s], energy -4647801339567490, penalty energy 0, src id 0
Progress: 23.045[s], energy -4647916121997251, penalty energy 0, src id 0
Progress: 23.045[s], energy -4647934130793825, penalty energy 0, src id 0
Progress: 29.166[s], energy -4648130856276790, penalty energy 0, src id 0
Progress: 29.166[s], energy -4648229986177791, penalty energy 0, src id 0
Progress: 29.166[s], energy -4648249759068345, penalty energy 0, src id 0
Progress: 29.581[s], energy -4648394072688033, penalty energy 0, src id 0
Progress: 30.840[s], energy -4648759540186833, penalty energy 0, src id 0
Progress: 30.840[s], energy -4648946984642474, penalty energy 0, src id 0
Progress: 31.244[s], energy -4649557863847330, penalty energy 0, src id 0
Progress: 31.635[s], energy -4649610534883304, penalty energy 0, src id 0
Progress: 31.635[s], energy -4649670635907311, penalty energy 0, src id 0
Progress: 32.045[s], energy -4649783085118147, penalty energy 0, src id 0
Progress: 37.716[s], energy -4649930452787597, penalty energy 0, src id 0
Progress: 37.717[s], energy -4649935084585810, penalty energy 0, src id 0
Progress: 39.679[s], energy -4650911285657735, penalty energy 0, src id 0
Progress: 40.078[s], energy -4651738906443576, penalty energy 0, src id 0
Progress: 40.078[s], energy -4651772602564797, penalty energy 0, src id 0
Progress: 40.488[s], energy -4651964549486225, penalty energy 0, src id 0
Progress: 40.851[s], energy -4652024681505738, penalty energy 0, src id 0
Progress: 40.851[s], energy -4652036610658247, penalty energy 0, src id 0
Progress: 40.851[s], energy -4652096742677760, penalty energy 0, src id 0
Progress: 42.707[s], energy -4652367563576985, penalty energy 0, src id 0
Progress: 43.149[s], energy -4653266004467337, penalty energy 0, src id 0
Progress: 43.149[s], energy -4653271914656291, penalty energy 0, src id 0
Progress: 43.149[s], energy -4653410717265430, penalty energy 0, src id 0
Progress: 43.508[s], energy -4653416627454384, penalty energy 0, src id 0
Progress: 45.663[s], energy -4654819201183521, penalty energy 0, src id 0
Progress: 45.663[s], energy -4654836298105047, penalty energy 0, src id 0
Progress: 46.080[s], energy -4655307526166348, penalty energy 0, src id 0
Progress: 46.080[s], energy -4655514670607379, penalty energy 0, src id 0
Progress: 46.080[s], energy -4655540279027063, penalty energy 0, src id 0
Progress: 46.445[s], energy -4655564727847386, penalty energy 0, src id 0
Progress: 46.446[s], energy -4655612340199085, penalty energy 0, src id 0
Progress: 48.764[s], energy -4655747735633824, penalty energy 0, src id 0
Progress: 48.764[s], energy -4655797927076882, penalty energy 0, src id 0
Progress: 48.764[s], energy -4655821307584704, penalty energy 0, src id 0
Progress: 48.764[s], energy -4655866303175233, penalty energy 0, src id 0
Progress: 49.169[s], energy -4655909654237502, penalty energy 0, src id 0
Progress: 49.169[s], energy -4655933034745324, penalty energy 0, src id 0
Progress: 52.231[s], energy -4655947708160556, penalty energy 0, src id 0
Progress: 52.231[s], energy -4656012232073814, penalty energy 0, src id 0
Progress: 52.231[s], energy -4656062343795080, penalty energy 0, src id 0
Progress: 53.928[s], energy -4656321227972585, penalty energy 0, src id 0
Progress: 53.929[s], energy -4656545717331785, penalty energy 0, src id 0
Progress: 54.604[s], energy -4656578338323222, penalty energy 0, src id 0
Progress: 56.433[s], energy -4656658933844787, penalty energy 0, src id 0
Progress: 56.871[s], energy -4656698799690529, penalty energy 0, src id 0
Progress: 56.871[s], energy -4656733742224478, penalty energy 0, src id 0
Progress: 58.863[s], energy -4656778532021197, penalty energy 0, src id 0
Progress: 61.355[s], energy -4657151592499744, penalty energy 0, src id 0
Progress: 61.793[s], energy -4657222530281615, penalty energy 0, src id 0
Progress: 61.794[s], energy -4657241414770929, penalty energy 0, src id 0
Progress: 62.585[s], energy -4657251291007368, penalty energy 0, src id 0
Progress: 62.586[s], energy -4657264580385767, penalty energy 0, src id 0
Progress: 63.942[s], energy -4657288860389076, penalty energy 0, src id 0
Progress: 63.942[s], energy -4657307087751413, penalty energy 0, src id 0
Solve done 65392.616051 msec
Total done 67174.368802 msec
|        17.63 |       111.69 |     67175.69 |         0.21 |     1.762187e+07 |     67287.59 |
Total...
Creating variable map...
Creating variable map done 83.825690 msec
Counting QUBO weights...
Counting QUBO weights done 40.824667 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 370.506388 msec
  Creating CRS data...
  Creating CRS data done 0.356389 msec
Converting QUBO to CRS format done 370.919046 msec
scaling factor: 2.64291e+08
number of QUBO weights: 17355, rate: 0.0%
Solve...
Progress: 1.076[s], energy -4590015165368066, penalty energy 0, src id 0
Progress: 1.076[s], energy -4592240531101994, penalty energy 0, src id 0
Progress: 1.670[s], energy -4617092722535035, penalty energy 0, src id 0
Progress: 1.670[s], energy -4617611189075280, penalty energy 0, src id 0
Progress: 2.220[s], energy -4625430174599185, penalty energy 0, src id 0
Progress: 2.220[s], energy -4625608518094715, penalty energy 0, src id 0
Progress: 2.695[s], energy -4627020847483357, penalty energy 0, src id 0
Progress: 2.695[s], energy -4627307114928116, penalty energy 0, src id 0
Progress: 3.122[s], energy -4628322310794945, penalty energy 0, src id 0
Progress: 3.122[s], energy -4628441524978899, penalty energy 0, src id 0
Progress: 3.122[s], energy -4628631082681303, penalty energy 0, src id 0
Progress: 3.540[s], energy -4629095017656540, penalty energy 0, src id 0
Progress: 3.540[s], energy -4629116687035264, penalty energy 0, src id 0
Progress: 3.541[s], energy -4629129199353903, penalty energy 0, src id 0
Progress: 3.944[s], energy -4630086754999211, penalty energy 0, src id 0
Progress: 3.944[s], energy -4630208254845455, penalty energy 0, src id 0
Progress: 4.359[s], energy -4630600834002925, penalty energy 0, src id 0
Progress: 4.821[s], energy -4630813068437551, penalty energy 0, src id 0
Progress: 4.821[s], energy -4631298268089133, penalty energy 0, src id 0
Progress: 5.236[s], energy -4631405740039259, penalty energy 0, src id 0
Progress: 5.236[s], energy -4631474615496656, penalty energy 0, src id 0
Progress: 5.236[s], energy -4631611991992464, penalty energy 0, src id 0
Progress: 5.647[s], energy -4631717683167585, penalty energy 0, src id 0
Progress: 5.648[s], energy -4631776395485283, penalty energy 0, src id 0
Progress: 7.939[s], energy -4633026745799784, penalty energy 0, src id 0
Progress: 8.515[s], energy -4636979678538664, penalty energy 0, src id 0
Progress: 8.515[s], energy -4636996078920201, penalty energy 0, src id 0
Progress: 8.515[s], energy -4637023862846779, penalty energy 0, src id 0
Progress: 8.934[s], energy -4637425658643656, penalty energy 0, src id 0
Progress: 8.935[s], energy -4637453718303888, penalty energy 0, src id 0
Progress: 9.309[s], energy -4637531634197237, penalty energy 0, src id 0
Progress: 9.695[s], energy -4637565330318458, penalty energy 0, src id 0
Progress: 11.809[s], energy -4640748286370960, penalty energy 0, src id 0
Progress: 11.810[s], energy -4641660662519122, penalty energy 0, src id 0
Progress: 12.210[s], energy -4642832474844994, penalty energy 0, src id 0
Progress: 12.210[s], energy -4642961253412139, penalty energy 0, src id 0
Progress: 12.606[s], energy -4643428611245375, penalty energy 0, src id 0
Progress: 12.606[s], energy -4643444435785788, penalty energy 0, src id 0
Progress: 13.032[s], energy -4643606701800692, penalty energy 0, src id 0
Progress: 14.686[s], energy -4643901344450647, penalty energy 0, src id 0
Progress: 14.686[s], energy -4644285438480982, penalty energy 0, src id 0
Progress: 15.113[s], energy -4646515940470843, penalty energy 0, src id 0
Progress: 15.113[s], energy -4646662219390054, penalty energy 0, src id 0
Progress: 15.512[s], energy -4647770802217678, penalty energy 0, src id 0
Progress: 15.964[s], energy -4648353058843264, penalty energy 0, src id 0
Progress: 15.964[s], energy -4648434050814792, penalty energy 0, src id 0
Progress: 16.387[s], energy -4648885257250502, penalty energy 0, src id 0
Progress: 16.818[s], energy -4648890003380638, penalty energy 0, src id 0
Progress: 18.343[s], energy -4648923699501859, penalty energy 0, src id 0
Progress: 18.736[s], energy -4649317707610701, penalty energy 0, src id 0
Progress: 18.737[s], energy -4649399705596361, penalty energy 0, src id 0
Progress: 18.737[s], energy -4649409009433914, penalty energy 0, src id 0
Progress: 19.121[s], energy -4649418608661814, penalty energy 0, src id 0
Progress: 19.587[s], energy -4649457050913171, penalty energy 0, src id 0
Progress: 19.587[s], energy -4649473595039337, penalty energy 0, src id 0
Progress: 21.846[s], energy -4649895210274498, penalty energy 0, src id 0
Progress: 21.846[s], energy -4651231108070108, penalty energy 0, src id 0
Progress: 22.253[s], energy -4651254914727901, penalty energy 0, src id 0
Progress: 22.655[s], energy -4651263325172630, penalty energy 0, src id 0
Progress: 22.656[s], energy -4651353605818488, penalty energy 0, src id 0
Progress: 23.149[s], energy -4651519354794658, penalty energy 0, src id 0
Progress: 23.149[s], energy -4651625163559831, penalty energy 0, src id 0
Progress: 23.586[s], energy -4651640691679146, penalty energy 0, src id 0
Progress: 25.593[s], energy -4652018846171020, penalty energy 0, src id 0
Progress: 25.594[s], energy -4652028700424770, penalty energy 0, src id 0
Progress: 25.594[s], energy -4652047562885624, penalty energy 0, src id 0
Progress: 26.001[s], energy -4652161295574908, penalty energy 0, src id 0
Progress: 28.670[s], energy -4652733982671484, penalty energy 0, src id 0
Progress: 30.118[s], energy -4653451364259778, penalty energy 0, src id 0
Progress: 30.555[s], energy -4653698469746910, penalty energy 0, src id 0
Progress: 30.556[s], energy -4653761014072520, penalty energy 0, src id 0
Progress: 30.556[s], energy -4653773732024774, penalty energy 0, src id 0
Progress: 30.556[s], energy -4653867195519449, penalty energy 0, src id 0
Progress: 30.972[s], energy -4654061261031233, penalty energy 0, src id 0
Progress: 30.973[s], energy -4654078777266642, penalty energy 0, src id 0
Progress: 30.973[s], energy -4654091694477933, penalty energy 0, src id 0
Progress: 30.973[s], energy -4654097680332095, penalty energy 0, src id 0
Progress: 30.973[s], energy -4654110597543386, penalty energy 0, src id 0
Progress: 33.661[s], energy -4654356840351293, penalty energy 0, src id 0
Progress: 36.072[s], energy -4654626253800080, penalty energy 0, src id 0
Progress: 38.375[s], energy -4654762689764501, penalty energy 0, src id 0
Progress: 38.776[s], energy -4654912895516680, penalty energy 0, src id 0
Progress: 38.776[s], energy -4654943319526314, penalty energy 0, src id 0
Progress: 38.776[s], energy -4654961652311463, penalty energy 0, src id 0
Progress: 40.719[s], energy -4655200323006014, penalty energy 0, src id 0
Progress: 40.719[s], energy -4655510377264907, penalty energy 0, src id 0
Progress: 41.180[s], energy -4655590613602295, penalty energy 0, src id 0
Progress: 41.180[s], energy -4655601866716749, penalty energy 0, src id 0
Progress: 41.180[s], energy -4655623951889487, penalty energy 0, src id 0
Progress: 41.658[s], energy -4655655611273809, penalty energy 0, src id 0
Progress: 43.905[s], energy -4655974738978484, penalty energy 0, src id 0
Progress: 44.337[s], energy -4656035574115911, penalty energy 0, src id 0
